group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
2.0,873.0,-5.650692727911267,-179.707473996257,-6.004129989827339,-179.60235703146822,-6.006632672129989,-179.59734322816627,0.002502682302649717,-0.005013803301949338,0.005603716825343173,0.004263406435803585
2.0,878.0,-5.801199319290907,-179.65933016256125,-6.198029187021919,-179.54639463513254,-6.218203279597089,-179.53794380657342,0.020174092575170555,-0.008450828559119827,0.021872597343872698,0.0015577753495783497
2.0,883.0,-6.006632672129989,-179.59734322816627,-6.46588757871681,-179.47507413481537,-6.48947699582815,-179.4682031253903,0.02358941711134044,-0.00687100942508323,0.024569724666189965,-0.0002870430709331906
2.0,888.0,-6.218203279597089,-179.53794380657342,-6.741427386008885,-179.40893687381296,-6.781773071088483,-179.40095102331722,0.04034568507959779,-0.007985850495742852,0.04112843435729637,-0.003277882016482714
2.0,893.0,-6.48947699582815,-179.4682031253903,-7.085287897301817,-179.33570910792787,-7.087087055809218,-179.33868286465227,0.0017991585074010885,0.0029737567244012553,0.0034756582672459896,-0.001782557569215637
2.0,898.0,-6.781773071088483,-179.40095102331722,-7.435371789159204,-179.26038543142315,-7.43877355672398,-179.25895043128668,0.0034017675647763923,-0.001435000136467579,0.003692051998066479,0.002445758748665483
2.0,903.0,-7.087087055809218,-179.33868286465227,-7.787378264601448,-179.1781531279235,-7.811483970807901,-179.1458788090166,0.024105706206452915,-0.032274318906900135,0.04028295833992476,0.024487452488055172
2.0,908.0,-7.43877355672398,-179.25895043128668,-8.176555443478042,-179.0502808406106,-8.197893571671381,-178.99640983686487,0.02133812819333869,-0.05387100374574061,0.05794308206653279,0.03903721175098829
2.0,913.0,-7.811483970807901,-179.1458788090166,-8.564401605957732,-178.8590652412315,-8.56575195129835,-178.8405339841477,0.0013503453406187305,-0.018531257083793662,0.018580390782881387,0.011520975195639327
2.0,918.0,-8.197893571671381,-178.99640983686487,-8.969220346881576,-178.6587948789185,-8.981307456701517,-178.64718903851497,0.012087109819940878,-0.011605840403547063,0.016756901720542394,0.0033988508813505014
2.0,923.0,-8.56575195129835,-178.8405339841477,-9.35356117067173,-178.46715746832143,-9.374202637256829,-178.44563044064626,0.02064146658509891,-0.02152702767517667,0.029824202643349527,0.007717590190396972
2.0,928.0,-8.981307456701517,-178.64718903851497,-9.778456385291804,-178.22983605545664,-9.769497651492767,-178.22362369654076,-0.008958733799037333,-0.006212358915888672,0.010901940863068161,0.00519280663095989
2.0,933.0,-9.374202637256829,-178.44563044064626,-10.174170059580923,-177.9872757245338,-10.174353991244155,-177.97540376277425,0.00018393166323171783,-0.011871961759538863,0.011873386495717734,0.005979086822181401
2.0,938.0,-9.769497651492767,-178.22362369654076,-10.567582297252102,-177.72528819209185,-10.571962802973575,-177.70893711812835,0.0043805057214729715,-0.01635107396350577,0.0169276829523681,0.007324382861445766
2.0,943.0,-10.174353991244155,-177.97540376277425,-10.96588528622722,-177.437028649804,-10.959495308082197,-177.4254654880868,-0.0063899781450231785,-0.011563161717219828,0.013211303099711703,0.007931359227935529
2.0,948.0,-10.571962802973575,-177.70893711812835,-11.350857134184766,-177.1302260397383,-11.340210436458044,-177.12211240984877,-0.01064669772672211,-0.00811362988952169,0.013385931512910466,0.007358574543610441
2.0,953.0,-10.959495308082197,-177.4254654880868,-11.722654412016107,-176.80807382566553,-11.709779535832213,-176.8026170320313,-0.012874876183893491,-0.005456793634238011,0.013983527220170464,0.006555676883184258
2.0,958.0,-11.340210436458044,-177.12211240984877,-12.090952731093624,-176.4751721003572,-12.091983346160362,-176.481292486176,0.0010306150667371838,0.006120385818775276,0.006206552181884173,-0.009354943774921411
2.0,963.0,-11.709779535832213,-176.8026170320313,-12.47011042600467,-176.155382693254,-12.507515463001397,-176.1796299617747,0.03740503699672715,0.024247268520696252,0.044576527718534494,-0.03837821434564192
2.0,968.0,-12.091983346160362,-176.481292486176,-12.892826344976404,-175.86847362672245,-12.92697288255214,-175.92249666802155,0.0341465375757366,0.054023041299103625,0.06390989766550911,-0.05016622831705764
2.0,973.0,-12.507515463001397,-176.1796299617747,-13.36763046935983,-175.64707755995238,-13.366624389281629,-175.67770082530467,-0.0010060800782003554,0.030623265352289764,0.030639787498618565,-0.015847951932520754
2.0,978.0,-12.92697288255214,-175.92249666802155,-13.819715001320883,-175.43396854771342,-13.840472230216214,-175.4397894497216,0.020757228895330826,0.00582090200816765,0.02155795564523332,-0.009630039195764441
2.0,983.0,-13.366624389281629,-175.67770082530467,-14.28324540435926,-175.22176212481054,-14.286606490247067,-175.23981164753658,0.003361085887807036,0.018049522726045097,0.01835979762914706,-0.010886276231385496
2.0,988.0,-13.840472230216214,-175.4397894497216,-14.781367865297506,-175.0239395121346,-14.774452131951136,-175.04628000385162,-0.006915733346369635,0.02234049171701713,0.02338642635966855,-0.010398584628888319
2.0,993.0,-14.286606490247067,-175.23981164753658,-15.247803571065631,-174.8627264754419,-15.281773333751929,-174.87136368656496,0.033969762686297145,0.00863721112307303,0.03505062328900704,-0.014191195942373724
2.0,998.0,-14.774452131951136,-175.04628000385162,-15.755022908398754,-174.71196322875346,-15.743307292826334,-174.734562352114,-0.01171561557242029,0.02259912336054981,0.025455373203040747,-0.010226993775912963
2.0,1003.0,-15.281773333751929,-174.87136368656496,-16.279608888093012,-174.58193208222994,-16.26492420714872,-174.60456131882012,-0.014684680944291983,0.022629236590177015,0.02697632671602749,-0.010128682920294452
2.0,1008.0,-15.743307292826334,-174.734562352114,-16.754453599468924,-174.48624831351324,-16.794583500944114,-174.49835432161265,0.04012990147518991,0.012106008099408427,0.04191615946757756,-0.0150587793591761
2.0,1013.0,-16.26492420714872,-174.60456131882012,-17.285562280594693,-174.4024811392557,-17.292722154676603,-174.42043654408778,0.007159874081910544,0.01795540483206537,0.019330296416562545,-0.012013378164506872
2.0,1018.0,-16.794583500944114,-174.49835432161265,-17.7970992568448,-174.33698672462575,-17.8087477305104,-174.3326763843984,0.011648473665601955,-0.004310340227334564,0.012420385324682998,0.007186996299858084
2.0,1023.0,-17.292722154676603,-174.42043654408778,-18.259121417051436,-174.2758609344202,-18.299177668049296,-174.21535638344707,0.04005625099786059,-0.06050455097312124,0.0725624140479259,0.0454438072216834
2.0,1028.0,-17.8087477305104,-174.3326763843984,-18.747115908083828,-174.12988895556765,-18.76336507909614,-174.08844422067597,0.016249171012312047,-0.041444734891683765,0.044516307223637856,0.027503786747465234
2.0,1033.0,-18.299177668049296,-174.21535638344707,-19.188253076257197,-173.96125262821965,-19.19583030158551,-173.96260465892792,0.007577225328311954,0.001352030708261509,0.007696903969265456,-0.0043489434169767804
2.0,1038.0,-18.76336507909614,-174.08844422067597,-19.60379220609834,-173.83563830421136,-19.592045959303753,-173.83931503652295,-0.011746246794587023,0.0036767323115896033,0.01230823603325972,-0.0017937332049267065
2.0,1043.0,-19.19583030158551,-173.96260465892792,-19.9768154433321,-173.71289025270616,-19.951444815688987,-173.72061655213454,-0.025370627643113153,0.007726299428384209,0.026521019020063076,-0.0016706186178416795
2.0,1048.0,-19.592045959303753,-173.83931503652295,-20.305532999768797,-173.5973177677991,-20.27112053910552,-173.60954276571692,-0.03441246066327608,0.012224997917826386,0.036519419806349374,-0.0026351460791200765
2.0,1053.0,-19.951444815688987,-173.72061655213454,-20.59700335244578,-173.49024068599576,-20.5648629368297,-173.50285497211192,-0.03214041561607672,0.01261428611616111,0.03452718537898106,-0.0029770900394336937
2.0,1058.0,-20.27112053910552,-173.60954276571692,-20.858803476562084,-173.39042608553976,-20.834994247814983,-173.40077028674568,-0.02380922874710123,0.010344201205924719,0.025959234813846998,-0.00291097331168455
2.0,1063.0,-20.5648629368297,-173.50285497211192,-21.10170064970454,-173.29460809998278,-21.08225688658352,-173.30395226426617,-0.019443763121021362,0.00934416428339091,0.021572513308870358,-0.0029954670516207926
2.0,1068.0,-20.834994247814983,-173.40077028674568,-21.32720092021859,-173.20284507649637,-21.316938372289147,-173.20903273385287,-0.010262547929443144,0.006187657356491627,0.011983613543729735,-0.0028273210786027296
2.0,1073.0,-21.08225688658352,-173.30395226426617,-21.535904968337157,-173.11619887373197,-21.52336028088404,-173.12360345423434,-0.012544687453114989,0.007404580502367253,0.014566983068308203,-0.0029696371510636865
2.0,1078.0,-21.316938372289147,-173.20903273385287,-21.739478155693455,-173.03888607513122,-21.73090810206162,-173.04758737417365,-0.008570053631835606,0.008701299042428445,0.012213043202998377,-0.005508725369220536
2.0,1083.0,-21.52336028088404,-173.12360345423434,-21.92420360358082,-172.97967548473954,-21.91796891312579,-172.99385201026433,-0.006234690455031,0.014176525524788985,0.015486937754929096,-0.010980512707443157
2.0,1088.0,-21.73090810206162,-173.04758737417365,-22.114031629772168,-172.93898283584016,-22.09452875472072,-172.94801770645134,-0.019502875051447432,0.009034870611174028,0.021493976417429766,-0.0009685702634376625
2.0,1093.0,-21.91796891312579,-172.99385201026433,-22.282408021139727,-172.91077791894736,-22.266948418439565,-172.90530228480924,-0.015459602700161668,-0.005475634138122132,0.01640066720781244,0.01081508359676242
2.0,1098.0,-22.09452875472072,-172.94801770645134,-22.440929309874782,-172.87323999766994,-22.435528682708284,-172.86615990767203,-0.00540062716649814,-0.007080089997913319,0.008904743015386237,0.009067444316132267
2.0,1103.0,-22.266948418439565,-172.90530228480924,-22.597865506409544,-172.83914647619753,-22.58844578265894,-172.83295329838091,-0.009419723750603737,-0.0061931778166126605,0.011273271353332682,0.009351730893008892
2.0,1108.0,-22.435528682708284,-172.86615990767203,-22.752545083306654,-172.80819269440866,-22.75345204561001,-172.7995249810638,0.0009069623033575169,-0.00866771334486316,0.008715035011314095,0.008796906552595907
2.0,1113.0,-22.58844578265894,-172.83295329838091,-22.894023126576116,-172.78171476915287,-22.895558840399577,-172.772713984121,0.0015357138234612933,-0.009000785031872738,0.009130856922411742,0.00900272511566147
2.0,1118.0,-22.75345204561001,-172.7995249810638,-23.047957813549264,-172.75492293077318,-23.042590620933378,-172.74688839728597,-0.005367192615885585,-0.008034533487204953,0.00966232295739666,0.009858391994866711
2.0,1123.0,-22.895558840399577,-172.772713984121,-23.18152159963148,-172.73340560514112,-23.18267427445991,-172.72408341205448,0.0011526748284289567,-0.009322193086632069,0.009393185998613275,0.009521879626670948
2.0,1128.0,-23.042590620933378,-172.74688839728597,-23.3206442998615,-172.71265190557602,-23.31853186674385,-172.70363503815224,-0.0021124331176487487,-0.009016867423781605,0.009261008142453668,0.010020820042069278
2.0,1133.0,-23.18267427445991,-172.72408341205448,-23.453830136997972,-172.69349688525656,-23.446266429440982,-172.68567156929257,-0.007563707556990096,-0.007825315963998491,0.010883255117108977,0.009963252565888148
2.0,1138.0,-23.31853186674385,-172.70363503815224,-23.581343925134146,-172.66545894562788,-23.578979594387107,-172.66218353775383,-0.0023643307470386787,-0.0032754078740424575,0.004039598571978633,0.0039534651333745785
2.0,1143.0,-23.446266429440982,-172.68567156929257,-23.701448873590724,-172.63094270990453,-23.7073251978368,-172.6298813747044,0.005876324246074205,-0.0010613352001200838,0.005971400091436974,0.00011010199802452547
2.0,1148.0,-23.578979594387107,-172.66218353775383,-23.829461406848097,-172.5948402037429,-23.82218208708211,-172.59440093536955,-0.00727931976598839,-0.00043926837335561686,0.007292561481354804,0.001807597061106225
2.0,1153.0,-23.7073251978368,-172.6298813747044,-23.950586303374685,-172.54746656749404,-23.95076756904012,-172.5539744666123,0.0001812656654358591,0.006507899118247451,0.006510423041151154,-0.007145294199325748
2.0,1158.0,-23.82218208708211,-172.59440093536955,-24.06108797637015,-172.50859038918315,-24.072585074173872,-172.51454029286916,0.011497097803722767,0.0059499036860017895,0.012945447531123231,-0.009172930985640537
2.0,1163.0,-23.95076756904012,-172.5539744666123,-24.186725049906354,-172.4676753084584,-24.185292503938115,-172.4766768533278,-0.0014325459682389408,0.009001544869391864,0.009114822981648773,-0.00908414670798896
2.0,1168.0,-24.072585074173872,-172.51454029286916,-24.305515264087997,-172.4263264124791,-24.30725812161002,-172.43424305104554,0.0017428575220215237,0.007916638566427991,0.008106214809238775,-0.008795792646799859
2.0,1173.0,-24.185292503938115,-172.4766768533278,-24.41838971881079,-172.3862817229744,-24.425104926131805,-172.39178488652206,0.006715207321015271,0.0055031635476723295,0.00868209758046099,-0.007675525539532657
2.0,1178.0,-24.30725812161002,-172.43424305104554,-24.563249697531507,-172.33574007603045,-24.547903925803457,-172.3459852293401,-0.015345771728050295,0.010245153309654143,0.018451446454620976,-0.006042657095760351
2.0,1183.0,-24.425104926131805,-172.39178488652206,-24.71798003396027,-172.27750978671347,-24.685371215453145,-172.29279222554715,-0.03260881850712494,0.015282438833679635,0.036012330959489046,-0.005772151998205022
2.0,1188.0,-24.547903925803457,-172.3459852293401,-24.85865548838056,-172.2208520605509,-24.839052468616458,-172.23087003077387,-0.019603019764101504,0.010017970222975237,0.022014497751712905,-0.0041910776252351845
2.0,1193.0,-24.685371215453145,-172.29279222554715,-25.026566746014204,-172.15054557096767,-25.02205731233978,-172.15378992912233,-0.004509433674424912,0.0032443581546601763,0.0055552544405947195,-0.002247824766853146
2.0,1198.0,-24.839052468616458,-172.23087003077387,-25.2200515011412,-172.06566693434596,-25.229011283437803,-172.06215844443435,0.008959782296603436,-0.0035084899116100132,0.009622224288718152,-0.0003889940798820213
2.0,1203.0,-25.02205731233978,-172.15378992912233,-25.45210397192556,-171.9591508960078,-25.468344667234756,-171.95004846428998,0.016240695309196695,-0.009102431717820991,0.018617584357369172,0.0017783763460439417
2.0,1208.0,-25.229011283437803,-172.06215844443435,-25.712863448180133,-171.83140422927838,-25.735224368359273,-171.8170412375917,0.022360920179139043,-0.014362991686681426,0.026576423413422423,0.003526509772270981
2.0,1213.0,-25.468344667234756,-171.95004846428998,-26.00566026521256,-171.67790124421674,-26.0127398433013,-171.66945449268857,0.007079578088742267,-0.008446751528168761,0.01102125388933677,0.0031363024857422594
2.0,1218.0,-25.735224368359273,-171.8170412375917,-26.316138981700533,-171.5030025632902,-26.330069243483404,-171.48855502111127,0.013930261782871156,-0.014447542178942285,0.020069471053110417,0.004831826046625576
2.0,1223.0,-26.0127398433013,-171.66945449268857,-26.626741671616674,-171.31488604408574,-26.634926883963246,-171.30195601439382,0.008185212346571547,-0.012930029691915479,0.015303050970060943,0.005124280097255518
2.0,1228.0,-26.330069243483404,-171.48855502111127,-26.970910742954462,-171.09016957849323,-26.97392615704308,-171.0787886875679,0.0030154140886189396,-0.011380890925323683,0.011773589103580801,0.005419040518807261
2.0,1233.0,-26.634926883963246,-171.30195601439382,-27.29314410210571,-170.86327758766532,-27.309817184079197,-170.8402645069975,0.016673081973486603,-0.02301308066782326,0.02841819037726267,0.007560934281448883
2.0,1238.0,-26.97392615704308,-171.0787886875679,-27.64374580283999,-170.59686434865614,-27.646533393711533,-170.58242535158644,0.0027875908715415676,-0.014438997069703419,0.014705621348518593,0.006731114422927398
2.0,1243.0,-27.309817184079197,-170.8402645069975,-27.984445253980176,-170.31677323285476,-27.98260106851779,-170.30469837217356,-0.0018441854623851839,-0.012074860681195787,0.012214879470955118,0.00678289308744473
2.0,1248.0,-27.646533393711533,-170.58242535158644,-28.32020888490034,-170.01832004142528,-28.308228438898272,-170.01433485729902,-0.011980446002066714,-0.003985184126264585,0.012625877352828496,0.006096830810482956
2.0,1253.0,-27.98260106851779,-170.30469837217356,-28.65017399691314,-169.70098858688633,-28.63901624346916,-169.69610307474764,-0.01115775344397818,-0.004885512138685044,0.012180463487644705,0.006240315763505145
2.0,1258.0,-28.308228438898272,-170.01433485729902,-28.96707376390729,-169.37491793370347,-28.96060941980924,-169.38561635291126,-0.006464344098048969,0.010698419207784582,0.01249975672417166,-0.00761074784751159
2.0,1263.0,-28.63901624346916,-169.69610307474764,-29.294011194301365,-169.0305038872023,-29.314681562980137,-169.03793117064123,0.020670368678771922,0.007427283438943277,0.021964259163439963,-0.016867825816816673
2.0,1268.0,-28.96060941980924,-169.38561635291126,-29.635577048770944,-168.71989214974627,-29.645390904262573,-168.69740129242612,0.009813855491628942,-0.022490857320150326,0.024538753485169842,0.0066484988275421495
2.0,1273.0,-29.314681562980137,-169.03793117064123,-29.981619374685373,-168.34700843873375,-29.967620539213044,-168.35162540264224,-0.013998835472328608,0.004616963908489424,0.014740547829494657,0.003747147445438692
2.0,1278.0,-29.645390904262573,-168.69740129242612,-30.30399403170948,-167.98452669293343,-30.2830373577928,-167.999113082808,-0.02095667391667888,0.014586389874580163,0.02553321270861275,0.002343367955730535
2.0,1283.0,-29.967620539213044,-168.35162540264224,-30.61742719599612,-167.619015531184,-30.619498155486262,-167.60672351962594,0.002070959490140467,-0.012292011558059812,0.01246524854759338,0.0039825365109273925
2.0,1288.0,-30.2830373577928,-167.999113082808,-30.922652117883757,-167.24773807852853,-30.927972697335022,-167.2308815504106,0.005320579451264962,-0.016856528117926928,0.01767628654123043,0.00429956134317333
2.0,1293.0,-30.619498155486262,-167.60672351962594,-31.246635149851844,-166.83587992991667,-31.23825523449555,-166.83608735569044,-0.008379915356293566,0.00020742577376609006,0.008382482140169891,0.003403782574531
2.0,1298.0,-30.927972697335022,-167.2308815504106,-31.542287570506975,-166.44267652248485,-31.528914067315082,-166.44975032198178,-0.013373503191893121,0.007073799496936317,0.015129085462989229,0.003074370911378743
2.0,1303.0,-31.23825523449555,-166.83608735569044,-31.838364512869312,-166.03085042897408,-31.83119379850535,-166.02950274308802,-0.007170714363962105,-0.001347685886059935,0.007296259434601925,0.0035530046079674804
