group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
2.0,833.0,-4.698123411038734,-180.1131796457956,-5.134098911391968,-179.8787061878228,-5.155447562020141,-179.8812736994053,0.02134865062817326,0.0025675115825265493,0.021502488213465214,-0.010519310194668119
2.0,838.0,-4.818712051650852,-180.04686318598556,-5.267732852123233,-179.83804798845873,-5.2729999066150555,-179.83865177618762,0.00526705449182252,0.0006037877288918025,0.005301549079409537,-0.0025661527220597335
2.0,843.0,-4.928676681317219,-179.98552793577116,-5.391481368141592,-179.8068446036741,-5.386536117338007,-179.79775800616764,-0.004945250803584322,-0.009086597506467342,0.010345132176772315,0.010621249524811027
2.0,848.0,-5.042079661939379,-179.92871865872064,-5.535311883857532,-179.76278226575715,-5.511126321465125,-179.75422903182394,-0.024185562392407434,-0.008553233933213278,0.025653444972426293,0.01827556348867976
2.0,853.0,-5.155447562020141,-179.8812736994053,-5.700899481662651,-179.72584465491934,-5.650692727911267,-179.707473996257,-0.05020675375138417,-0.01837065866234866,0.053462128857170055,0.03404801522748802
2.0,858.0,-5.2729999066150555,-179.83865177618762,-5.892817278254528,-179.6623062593699,-5.801199319290907,-179.65933016256125,-0.0916179589636208,-0.0029760968086520734,0.09166628364275588,0.033541210072523864
2.0,863.0,-5.386536117338007,-179.79775800616764,-6.082311678518952,-179.59248517075815,-6.006632672129989,-179.59734322816627,-0.07567900638896319,0.004858057408114291,0.07583477256378675,0.020874274320517916
2.0,868.0,-5.511126321465125,-179.75422903182394,-6.2460982654029165,-179.54561920345353,-6.218203279597089,-179.53794380657342,-0.027894985805827055,-0.0076753968801028805,0.028931677282424982,0.015124745857405753
2.0,873.0,-5.650692727911267,-179.707473996257,-6.450526550476831,-179.4897721493424,-6.48947699582815,-179.4682031253903,0.038950445351319196,-0.02156902395211091,0.04452370141074119,0.006533668744739706
2.0,878.0,-5.801199319290907,-179.65933016256125,-6.682822525906943,-179.43054691583973,-6.781773071088483,-179.40095102331722,0.09895054518154023,-0.02959589252250794,0.10328178564455534,-0.0020780432541784855
2.0,883.0,-6.006632672129989,-179.59734322816627,-7.005576931230101,-179.35548334141617,-7.087087055809218,-179.33868286465227,0.08151012457911744,-0.016800476763904726,0.08322353290024251,-0.005305085703713796
2.0,888.0,-6.218203279597089,-179.53794380657342,-7.33405600842725,-179.2767009976104,-7.43877355672398,-179.25895043128668,0.10471754829672975,-0.017750566323712746,0.10621133426377079,-0.006013518683564366
2.0,893.0,-6.48947699582815,-179.4682031253903,-7.735411515333171,-179.1824803196294,-7.811483970807901,-179.1458788090166,0.07607245547472985,-0.03660151061279748,0.08441971962221553,0.01961497996055339
2.0,898.0,-6.781773071088483,-179.40095102331722,-8.132872105938528,-179.08695973264992,-8.197893571671381,-178.99640983686487,0.06502146573285295,-0.09054989578504546,0.11147678965924326,0.05956900540435806
2.0,903.0,-7.087087055809218,-179.33868286465227,-8.526118571422666,-178.9763455960539,-8.56575195129835,-178.8405339841477,0.03963337987568494,-0.13581161190620605,0.14147649532318884,0.08247955178623913
2.0,908.0,-7.43877355672398,-179.25895043128668,-8.944820491641034,-178.79442905509123,-8.981307456701517,-178.64718903851497,0.0364869650604831,-0.14724001657626218,0.15169351041063975,0.07723935077790767
2.0,913.0,-7.811483970807901,-179.1458788090166,-9.33613917050086,-178.51545462881398,-9.374202637256829,-178.44563044064626,0.03806346675596828,-0.06982418816772906,0.07952512027507495,0.028661594431136805
2.0,918.0,-8.197893571671381,-178.99640983686487,-9.750521469625713,-178.26147829132617,-9.769497651492767,-178.22362369654076,0.0189761818670533,-0.037854594785414974,0.042344607975744075,0.01552232435066525
2.0,923.0,-8.56575195129835,-178.8405339841477,-10.145206195338622,-178.0336607635875,-10.174353991244155,-177.97540376277425,0.029147795905533513,-0.058257000813256354,0.06514193848747815,0.022644997155273572
2.0,928.0,-8.981307456701517,-178.64718903851497,-10.572589556768865,-177.75159550326842,-10.571962802973575,-177.70893711812835,-0.0006267537952897584,-0.04265838514007214,0.042662989148425104,0.020844530028059968
2.0,933.0,-9.374202637256829,-178.44563044064626,-10.965254059157257,-177.4677992849924,-10.959495308082197,-177.4254654880868,-0.005758751075060076,-0.04233379690560923,0.04272368867958237,0.0217072003285419
2.0,938.0,-9.769497651492767,-178.22362369654076,-11.351506195901907,-177.16610653367368,-11.340210436458044,-177.12211240984877,-0.011295759443862963,-0.04399412382491619,0.04542110866695877,0.023668437780435703
2.0,943.0,-10.174353991244155,-177.97540376277425,-11.738444743194457,-176.83854663847993,-11.709779535832213,-176.8026170320313,-0.028665207362243095,-0.03592960644863297,0.045963362939128415,0.024181208420667396
2.0,948.0,-10.571962802973575,-177.70893711812835,-12.112677000881874,-176.50027537957845,-12.091983346160362,-176.481292486176,-0.02069365472151219,-0.01898289340246606,0.0280816236649976,0.00752547321588537
2.0,953.0,-10.959495308082197,-177.4254654880868,-12.482536565257004,-176.16052179446226,-12.507515463001397,-176.1796299617747,0.024978897744393436,0.019108167312452906,0.031449441816438606,-0.037337597706616155
2.0,958.0,-11.340210436458044,-177.12211240984877,-12.853134543196996,-175.81727475639983,-12.92697288255214,-175.92249666802155,0.07383833935514517,0.1052219116217259,0.12854474335442845,-0.09597053711556613
2.0,963.0,-11.709779535832213,-176.8026170320313,-13.25394776530982,-175.51666357766425,-13.366624389281629,-175.67770082530467,0.11267662397180978,0.16103724764042227,0.1965426587723065,-0.1209453436625747
2.0,968.0,-12.091983346160362,-176.481292486176,-13.724607947303948,-175.28021994404304,-13.840472230216214,-175.4397894497216,0.11586428291226625,0.15956950567854733,0.1971977667147111,-0.10740998025441108
2.0,973.0,-12.507515463001397,-176.1796299617747,-14.26292118763857,-175.1601805725426,-14.286606490247067,-175.23981164753658,0.023685302608496883,0.07963107499398347,0.08307888819882876,-0.04223747941415601
2.0,978.0,-12.92697288255214,-175.92249666802155,-14.745245922991877,-174.99578986139008,-14.774452131951136,-175.04628000385162,0.029206208959259072,0.050490142461541154,0.05832887044644895,-0.03240683509088526
2.0,983.0,-13.366624389281629,-175.67770082530467,-15.229819838498534,-174.8168533577372,-15.281773333751929,-174.87136368656496,0.05195349525339488,0.0545103288277744,0.07530299873150216,-0.03970021937219004
2.0,988.0,-13.840472230216214,-175.4397894497216,-15.749415911244949,-174.66100608142668,-15.743307292826334,-174.734562352114,-0.006108618418615208,0.07355627068733384,0.07380948568045012,-0.03543325932382136
2.0,993.0,-14.286606490247067,-175.23981164753658,-16.233536322218765,-174.5401819082222,-16.26492420714872,-174.60456131882012,0.03138788492995559,0.06437941059792252,0.071623374880775,-0.039152273057826203
2.0,998.0,-14.774452131951136,-175.04628000385162,-16.757287940386483,-174.43366809506705,-16.794583500944114,-174.49835432161265,0.037295560557630836,0.06468622654560363,0.07466770883063886,-0.04016490218498747
2.0,1003.0,-15.281773333751929,-174.87136368656496,-17.293248050581067,-174.3494097849433,-17.292722154676603,-174.42043654408778,-0.0005258959044631695,0.07102675914447332,0.07102870603544284,-0.0370757103091921
2.0,1008.0,-15.743307292826334,-174.734562352114,-17.75049423995663,-174.28968477137784,-17.8087477305104,-174.3326763843984,0.058253490553770604,0.042991613020575414,0.07239991679421427,-0.022853710899525037
2.0,1013.0,-16.26492420714872,-174.60456131882012,-18.23636106377943,-174.23827304243383,-18.299177668049296,-174.21535638344707,0.0628166042698659,-0.022916658986758875,0.06686627723383687,0.025804815939580283
2.0,1018.0,-16.794583500944114,-174.49835432161265,-18.698688978432067,-174.19856921955042,-18.76336507909614,-174.08844422067597,0.06467610066407303,-0.11012499887445415,0.12771262026208624,0.07219358328036085
2.0,1023.0,-17.292722154676603,-174.42043654408778,-19.124224167252816,-174.13953113882775,-19.19583030158551,-173.96260465892792,0.07160613433269347,-0.17692647989983357,0.19086753983801946,0.09434606732510442
2.0,1028.0,-17.8087477305104,-174.3326763843984,-19.58528709329339,-173.92218402017406,-19.592045959303753,-173.83931503652295,0.006758866010365239,-0.08286898365111028,0.08314415626557319,0.0406742123724948
2.0,1033.0,-18.299177668049296,-174.21535638344707,-19.979544965464505,-173.69944658610376,-19.951444815688987,-173.72061655213454,-0.028100149775518446,0.021169966030782916,0.03518218127335302,-0.010101306561473233
2.0,1038.0,-18.76336507909614,-174.08844422067597,-20.353345096995508,-173.57906889851546,-20.27112053910552,-173.60954276571692,-0.08222455788998673,0.030473867201465055,0.08768999089072997,-0.006246500038324498
2.0,1043.0,-19.19583030158551,-173.96260465892792,-20.67485319229844,-173.46177895078642,-20.5648629368297,-173.50285497211192,-0.10999025546873753,0.041076021325494594,0.11740994773020995,-0.006977295335321987
2.0,1048.0,-19.592045959303753,-173.83931503652295,-20.945089450685707,-173.355556604728,-20.834994247814983,-173.40077028674568,-0.11009520287072405,0.04521368201767473,0.11901777487729004,-0.008492572511332952
2.0,1053.0,-19.951444815688987,-173.72061655213454,-21.177788381060825,-173.26110684455878,-21.08225688658352,-173.30395226426617,-0.09553149447730647,0.04284541970739042,0.1046995531364393,-0.009104884340515706
2.0,1058.0,-20.27112053910552,-173.60954276571692,-21.38948970983279,-173.17303013965795,-21.316938372289147,-173.20903273385287,-0.07255133754364351,0.03600259419491181,0.08099310691741114,-0.00904181881624222
2.0,1063.0,-20.5648629368297,-173.50285497211192,-21.58859685282115,-173.0888090922978,-21.52336028088404,-173.12360345423434,-0.06523657193710974,0.03479436193654806,0.07393549851510572,-0.009413015515307155
2.0,1068.0,-20.834994247814983,-173.40077028674568,-21.77903377141693,-173.01590816279185,-21.73090810206162,-173.04758737417365,-0.04812566935531137,0.03167921138179963,0.05761642547633009,-0.011937672325820436
2.0,1073.0,-21.08225688658352,-173.30395226426617,-21.961156849193642,-172.9550193895335,-21.91796891312579,-172.99385201026433,-0.043187936067852206,0.0388326207308296,0.058079000117300106,-0.019782832588189688
2.0,1078.0,-21.316938372289147,-173.20903273385287,-22.14144873850665,-172.9031403817514,-22.09452875472072,-172.94801770645134,-0.046919983785929986,0.044877324699939436,0.0649265673718835,-0.022116646329378487
2.0,1083.0,-21.52336028088404,-173.12360345423434,-22.306349178874033,-172.87202035230158,-22.266948418439565,-172.90530228480924,-0.03940076043446794,0.03328193250766276,0.051576224699554675,-0.012662721535861898
2.0,1088.0,-21.73090810206162,-173.04758737417365,-22.47836511333026,-172.8623203668838,-22.435528682708284,-172.86615990767203,-0.04283643062197484,0.0038395407882205745,0.04300816041050435,0.01189783213637341
2.0,1093.0,-21.91796891312579,-172.99385201026433,-22.628691434209813,-172.8562332600982,-22.58844578265894,-172.83295329838091,-0.04024565155087245,-0.023279961717292963,0.04649375319667007,0.03148494121625012
2.0,1098.0,-22.09452875472072,-172.94801770645134,-22.771417560795417,-172.82584850889882,-22.75345204561001,-172.7995249810638,-0.01796551518540568,-0.026323527835018012,0.031869858072448486,0.02837659267468906
2.0,1103.0,-22.266948418439565,-172.90530228480924,-22.914612989642254,-172.79925159057254,-22.895558840399577,-172.772713984121,-0.019054149242677454,-0.026537606451540796,0.03266963666065305,0.02898377989414902
2.0,1108.0,-22.435528682708284,-172.86615990767203,-23.056889411272227,-172.77545459307052,-23.042590620933378,-172.74688839728597,-0.014298790338848733,-0.02856619578454911,0.03194499877532546,0.029696880414352478
2.0,1113.0,-22.58844578265894,-172.83295329838091,-23.188152506257918,-172.75490620249064,-23.18267427445991,-172.72408341205448,-0.005478231798008437,-0.03082279043616154,0.03130583705803507,0.02979469921743672
2.0,1118.0,-22.75345204561001,-172.7995249810638,-23.33217930287992,-172.73401130090005,-23.31853186674385,-172.70363503815224,-0.013647436136068336,-0.030376262747807914,0.033301198951568196,0.03134606232512649
2.0,1123.0,-22.895558840399577,-172.772713984121,-23.457892137089576,-172.71638695827008,-23.446266429440982,-172.68567156929257,-0.011625707648594386,-0.030715388977512248,0.03284192744603256,0.03116332158178725
2.0,1128.0,-23.042590620933378,-172.74688839728597,-23.587559677892067,-172.68848731955921,-23.578979594387107,-172.66218353775383,-0.008580083504959646,-0.026303781805381732,0.0276677930131265,0.02581857414493527
2.0,1133.0,-23.18267427445991,-172.72408341205448,-23.710236360514426,-172.65202848266577,-23.7073251978368,-172.6298813747044,-0.0029111626776270327,-0.022147107961359325,0.022337619819213377,0.020874657181575884
2.0,1138.0,-23.31853186674385,-172.70363503815224,-23.828590208220444,-172.60715623522216,-23.82218208708211,-172.59440093536955,-0.006408121138335332,-0.012755299852614144,0.014274511930489201,0.013015756261950175
2.0,1143.0,-23.446266429440982,-172.68567156929257,-23.943741884765167,-172.55475971796332,-23.95076756904012,-172.5539744666123,0.0070256842749536474,-0.0007852513510329118,0.007069431321940257,-0.0011638514438270242
2.0,1148.0,-23.578979594387107,-172.66218353775383,-24.06798815023461,-172.5093013252592,-24.072585074173872,-172.51454029286916,0.00459692393926403,0.005238967609955125,0.006969827208872372,-0.007633990251646683
2.0,1153.0,-23.7073251978368,-172.6298813747044,-24.182730133442593,-172.45035973291698,-24.185292503938115,-172.4766768533278,0.0025623704955215487,0.026317120410823236,0.02644156896392664,-0.025904439746744057
2.0,1158.0,-23.82218208708211,-172.59440093536955,-24.289166713649582,-172.40855500801408,-24.30725812161002,-172.43424305104554,0.018091407960437067,0.025688043031465213,0.03141933476026146,-0.0284374485824479
2.0,1163.0,-23.95076756904012,-172.5539744666123,-24.414709139985415,-172.36647369865992,-24.425104926131805,-172.39178488652206,0.010395786146389696,0.025311187862143925,0.027362905558332252,-0.02633185789053405
2.0,1168.0,-24.072585074173872,-172.51454029286916,-24.555974167393487,-172.31677970668238,-24.547903925803457,-172.3459852293401,-0.00807024159002978,0.02920552265771903,0.030300022327252266,-0.02445210623691541
2.0,1173.0,-24.185292503938115,-172.4766768533278,-24.71540434350277,-172.26051652766225,-24.685371215453145,-172.29279222554715,-0.03003312804962377,0.03227569788489859,0.04408752039299041,-0.020503583299830375
2.0,1178.0,-24.30725812161002,-172.43424305104554,-24.90869573291526,-172.19096987693177,-24.839052468616458,-172.23087003077387,-0.06964326429880074,0.03990015384209755,0.08026335738564433,-0.016082058450091363
2.0,1183.0,-24.425104926131805,-172.39178488652206,-25.09963542382433,-172.11312602761527,-25.02205731233978,-172.15378992912233,-0.07757811148455218,0.04066390150705956,0.08758947577925927,-0.013695834701428655
2.0,1188.0,-24.547903925803457,-172.3459852293401,-25.254837619598202,-172.04474111580083,-25.229011283437803,-172.06215844443435,-0.02582633616039942,0.017417328633513307,0.031150649691423088,-0.007848821390324279
