group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
34.0,328.0,-16.517023987557295,245.55150831275282,-16.424438646210767,245.45301544629035,-16.34541612026945,245.36576947736165,-0.07902252594131554,0.0872459689286984,0.1177132902456358,0.0008373800479828386
34.0,333.0,-16.4304417710565,245.45779652487974,-16.338477557311425,245.3599995818036,-16.255983155498896,245.26897229148042,-0.08249440181252865,0.0910272903231828,0.12284662760527021,0.00085683789564861
34.0,338.0,-16.34541612026945,245.36576947736165,-16.254140373152747,245.26866326048741,-16.171036087065374,245.1770306658676,-0.08310428608737297,0.0916325946198242,0.12370470792517545,0.0008206666262682294
34.0,343.0,-16.255983155498896,245.26897229148042,-16.165148138921904,245.17237573691233,-16.085372948394713,245.08431312180159,-0.07977519052719018,0.08806261511074354,0.11882384105806565,0.0008463681387067545
34.0,348.0,-16.171036087065374,245.1770306658676,-16.080629648758304,245.0808930822304,-15.999115393074764,244.9909522473774,-0.08151425568354043,0.08994083485299598,0.12138339117727556,0.0008453050803949315
34.0,353.0,-16.085372948394713,245.08431312180159,-15.979646274477968,244.97209069027488,-15.913791305463606,244.89927059249953,-0.06585496901436194,0.07282009777534881,0.09818168660139187,0.0005875850164325236
34.0,358.0,-15.999115393074764,244.9909522473774,-15.828218701240816,244.81448030881623,-15.823253550774862,244.81179579309347,-0.004965150465954693,0.002684515722762626,0.005644408189999183,-0.002236858716265888
34.0,363.0,-15.913791305463606,244.89927059249953,-15.724695069224197,244.71488623636745,-15.72726917370553,244.7259451153026,0.002574104481332995,-0.011058878935159555,0.011354506470266963,-0.005530495529609825
34.0,368.0,-15.823253550774862,244.81179579309347,-15.608965166132524,244.62251880066808,-15.635575447523712,244.64492348412713,0.026610281391187485,-0.022404683459058106,0.034786159842942865,0.003812035574160433
34.0,373.0,-15.72726917370553,244.7259451153026,-15.511948012161737,244.53989930051986,-15.537911792610217,244.5603296069519,0.025963780448480023,-0.02043030643204702,0.03303808886851985,0.004296981937937372
34.0,378.0,-15.635575447523712,244.64492348412713,-15.420532106183218,244.46232459013765,-15.450389812271183,244.4861425235141,0.029857706087964786,-0.02381793337644922,0.03819393359108569,0.004316504163767498
34.0,383.0,-15.537911792610217,244.5603296069519,-15.321185418519807,244.38043884280367,-15.350304752902636,244.40311273766704,0.029119334382828654,-0.02267389486337379,0.0369058415860459,0.004198213048534183
34.0,388.0,-15.450389812271183,244.4861425235141,-15.232199467753276,244.30865853771417,-15.251099766541717,244.32264863555406,0.01890029878844146,-0.013990097839894133,0.023514764125165538,0.0030534520227507578
34.0,393.0,-15.350304752902636,244.40311273766704,-15.130500097168301,244.22835458733744,-15.158303251854036,244.24900133452465,0.02780315468573491,-0.020646747187214487,0.03463096273411486,0.004004854580574202
34.0,398.0,-15.251099766541717,244.32264863555406,-15.029685950653079,244.15054121824897,-15.05418946953633,244.16818546299413,0.024503518883252084,-0.017644244745156357,0.030195062680658056,0.003617367374039615
34.0,403.0,-15.158303251854036,244.24900133452465,-14.935384284846016,244.07933598134468,-14.958971526193439,244.0959136525207,0.02358724134742296,-0.016577671176008835,0.0288301428369936,0.0034960062391602435
34.0,408.0,-15.05418946953633,244.16818546299413,-14.829589654392056,244.0012249222414,-14.855976779009486,244.0194569217847,0.026387124617430757,-0.018231999543303345,0.032073137559690566,0.003771760313902583
34.0,413.0,-14.958971526193439,244.0959136525207,-14.739171696156667,243.9357819381062,-14.758036317662347,243.9478082826152,0.01886462150567958,-0.01202634450899609,0.022372011684281073,0.0035566258724644135
34.0,418.0,-14.855976779009486,244.0194569217847,-14.65005367944789,243.86723652649192,-14.659382143564637,243.868995064818,0.009328464116746815,-0.001758538326072312,0.00949277092432437,0.00526853048024023
34.0,423.0,-14.758036317662347,243.9478082826152,-14.558831575091714,243.7923538850726,-14.567460564731622,243.78614359259777,0.008628989639907658,0.006210292474833068,0.010631424872922816,0.010844878726163463
34.0,428.0,-14.659382143564637,243.868995064818,-14.513964963926744,243.74109853925899,-14.480611625997447,243.70611289330458,-0.033353337929296956,0.03498564595440712,0.04833674144864342,0.005566422842024243
34.0,433.0,-14.567460564731622,243.78614359259777,-14.447745980548996,243.6682865785513,-14.386227009373881,243.61896158461434,-0.061518971175114956,0.04932499393694911,0.07885137184174217,-0.0024245519112155996
34.0,438.0,-14.480611625997447,243.70611289330458,-14.356624162963453,243.58563148039326,-14.296860512907697,243.53556159917562,-0.059763650055755235,0.05006988121763811,0.07796593405542682,-0.001033427140158083
34.0,443.0,-14.386227009373881,243.61896158461434,-14.261845541934347,243.49724941390414,-14.205017521638787,243.44890858328918,-0.05682802029556022,0.048340830614961305,0.07460737091773832,-0.0008217799140888271
34.0,448.0,-14.296860512907697,243.53556159917562,-14.17323267769365,243.41318928744863,-14.115584879522478,243.36362586827784,-0.05764779817117116,0.04956341917079499,0.07602500347835582,-0.000838840786651196
34.0,453.0,-14.205017521638787,243.44890858328918,-14.081986650549698,243.325796026772,-14.028070194327862,243.2792941068117,-0.053916456221836384,0.04650191996029207,0.07119980906936907,-0.0010587077526492683
34.0,458.0,-14.115584879522478,243.36362586827784,-13.993140152521358,243.23980540993142,-13.936258870612798,243.18987625846216,-0.056881281908559345,0.04992915146925725,0.07568619687896225,-0.0008671239897866113
34.0,463.0,-14.028070194327862,243.2792941068117,-13.906236506912403,243.1548079675117,-13.847888723318485,243.10287900318033,-0.05834778359391812,0.051928964331352745,0.07810941804193401,-0.0007653194597019296
34.0,468.0,-13.936258870612798,243.18987625846216,-13.815095242319153,243.06471529078485,-13.761950016908443,243.0173869257808,-0.05314522541070943,0.04732836500403437,0.07116452148304112,-0.001062923596779508
34.0,473.0,-13.847888723318485,243.10287900318033,-13.724064736201433,242.97338412928502,-13.6750776442015,242.92942273920147,-0.04898709199993334,0.04396139008355249,0.06582050592853415,-0.0008599905334457648
34.0,478.0,-13.761950016908443,243.0173869257808,-13.610745134623155,242.85767717338925,-13.591358385571942,242.83686072509698,-0.01938674905121296,0.020816448292265477,0.02844592340352601,0.002554415759175477
34.0,483.0,-13.6750776442015,242.92942273920147,-13.498399907685476,242.73651444815616,-13.50979677512597,242.7443507626302,0.011396867440494063,-0.007836314474047867,0.013830994613272243,0.002446094156802525
34.0,488.0,-13.591358385571942,242.83686072509698,-13.423424535815304,242.64179771747646,-13.427550498839087,242.64960544298165,0.004125963023783541,-0.007807725505188046,0.00883086340274794,-0.0025649103440275045
34.0,493.0,-13.50979677512597,242.7443507626302,-13.342348118974021,242.54746707929746,-13.348172320626333,242.556158677173,0.005824201652311345,-0.008691597875525758,0.010462561756884882,-0.0018533707276903177
34.0,498.0,-13.427550498839087,242.64960544298165,-13.262039303206578,242.45089455924412,-13.26642145057504,242.45777608377102,0.004382147368461986,-0.006881524526903604,0.00815834513693152,-0.00150670643692552
34.0,503.0,-13.348172320626333,242.556158677173,-13.18481744412157,242.35570806249103,-13.18896980292811,242.36250231864386,0.0041523588065395245,-0.006794256152829803,0.007962662891803972,-0.0015303259660892632
34.0,508.0,-13.26642145057504,242.45777608377102,-13.105292959534735,242.25556652536588,-13.111765595537966,242.26545666747705,0.006472636003231003,-0.009890142111174782,0.011819895422953409,-0.001865626105033158
34.0,513.0,-13.18896980292811,242.36250231864386,-13.030011075101163,242.1586581929418,-13.034757188437704,242.16650184278038,0.004746113336540958,-0.007843649838576994,0.009167793332831017,-0.0016319312460406632
34.0,518.0,-13.111765595537966,242.26545666747705,-12.955036392739883,242.0600155222361,-12.960529130012404,242.0690045193805,0.0054927372725206425,-0.008988997144399491,0.010534335878780384,-0.0017440213518937764
34.0,523.0,-13.034757188437704,242.16650184278038,-12.880317191473203,241.9595013669968,-12.885622157055073,241.96840213520647,0.005304965581869325,-0.008900768209684884,0.01036177275119249,-0.0017125866755122177
34.0,528.0,-12.960529130012404,242.0690045193805,-12.808359028638787,241.86053518327805,-12.812323820589423,241.86769481856857,0.0039647919506364815,-0.0071596352905203275,0.008184128096816175,-0.0014877151342528319
34.0,533.0,-12.885622157055073,241.96840213520647,-12.720523969482194,241.74156249263635,-12.741556206309571,241.76896360766122,0.021032236827377204,-0.027401115024872524,0.03454238107845457,-0.0015915463877580473
34.0,538.0,-12.812323820589423,241.86769481856857,-12.634136046504523,241.62958958493215,-12.666589866802225,241.67292477434353,0.03245382029770205,-0.043335189411379815,0.05414045708373455,-0.003021092381237711
34.0,543.0,-12.741556206309571,241.76896360766122,-12.66273951725373,241.66113080840898,-12.583809594738703,241.5796438102966,-0.07892992251502662,0.08148699811238203,0.11344630240600818,-0.010269617317810398
34.0,548.0,-12.666589866802225,241.67292477434353,-12.569299257355068,241.56302757350159,-12.500396056880813,241.48759165428584,-0.06890320047425469,0.07543591921574944,0.10216765115984808,-0.0056790799873803754
34.0,553.0,-12.583809594738703,241.5796438102966,-12.447173030367058,241.44308936313186,-12.419498653987956,241.39839710876365,-0.027674376379101417,0.04469225436821489,0.05256680234221394,0.00716075207888911
34.0,558.0,-12.500396056880813,241.48759165428584,-12.380839294125062,241.36576933129663,-12.339211347580376,241.3108233577854,-0.04162794654468627,0.054945973511223656,0.06893435963743588,0.0033877349331289386
34.0,563.0,-12.419498653987956,241.39839710876365,-12.30065911056137,241.27844319859344,-12.258599026407326,241.2238301132277,-0.042060084154043054,0.054613085365730285,0.06893213889188211,0.0031962698872887163
34.0,568.0,-12.339211347580376,241.3108233577854,-12.220086668401159,241.19204209889128,-12.173475189164366,241.13292820975403,-0.046611479236792874,0.05911388913725091,0.07528002315072149,0.003046800119401616
34.0,573.0,-12.258599026407326,241.2238301132277,-12.13984723461629,241.1066867333896,-12.093625417276531,241.04854498376562,-0.0462218173397595,0.058141749623985106,0.07427596816957867,0.003088274662697898
34.0,578.0,-12.173475189164366,241.13292820975403,-12.055040307050772,241.01738346162435,-12.01010904824529,240.96118685552742,-0.04493125880548199,0.056196606096932555,0.0719505146240039,0.003170322788569324
34.0,583.0,-12.093625417276531,241.04854498376562,-11.975351286851517,240.93433989235754,-11.931894923641732,240.88019841946425,-0.043456363209784854,0.054141472893292075,0.06942445239593772,0.0032661453743952906
34.0,588.0,-12.01010904824529,240.96118685552742,-11.89188852242767,240.84824719263338,-11.847262364428149,240.79344831865862,-0.044626157999521965,0.05479887397476091,0.07067114380495074,0.0032002232528162144
34.0,593.0,-11.931894923641732,240.88019841946425,-11.8136348076279,240.76833747845683,-11.766223975655091,240.71122839397145,-0.047410831972808154,0.05710908448537566,0.07422421787470464,0.0030368268937061016
34.0,598.0,-11.847262364428149,240.79344831865862,-11.728875575557229,240.68265591598865,-11.679665276836047,240.62430671427938,-0.049210298721181545,0.05834920170926239,0.07633009131617825,0.002937476445961096
34.0,603.0,-11.766223975655091,240.71122839397145,-11.647646758101002,240.6013779606828,-11.601588650550257,240.54668885901887,-0.046058107550745575,0.054689101663939255,0.0714999798039463,0.0031413147110910256
34.0,608.0,-11.679665276836047,240.62430671427938,-11.560821710113686,240.5153885710768,-11.515886476825887,240.46233573418476,-0.04493523328779858,0.05305283689204998,0.06952538164529082,0.003222152446164861
34.0,613.0,-11.601588650550257,240.54668885901887,-11.482457420884248,240.43855605587598,-11.431884742066611,240.3805013462509,-0.050572678817637495,0.05805470962508252,0.07699315003586078,0.002894337091967847
34.0,618.0,-11.515886476825887,240.46233573418476,-11.396396058855279,240.3550139313478,-11.34466279722799,240.2964028726173,-0.051733261627289195,0.05861105873049155,0.07817663694548828,0.0028402181234001844
34.0,623.0,-11.431884742066611,240.3805013462509,-11.312005266289288,240.27393075832748,-11.260780503472537,240.21635077099359,-0.05122476281675148,0.05757998733389513,0.07706770573336129,0.0028865472198270625
34.0,628.0,-11.34466279722799,240.2964028726173,-11.224347118420965,240.19057394444832,-11.175558359918828,240.13583757446088,-0.0487887585021376,0.05473636998743814,0.07332402850076926,0.003048004612403954
34.0,633.0,-11.260780503472537,240.21635077099359,-11.14001961036969,240.111204161586,-11.090025480678849,240.0558469629062,-0.04999412969084105,0.05535719867978628,0.07459110167585653,0.0029924882135518027
34.0,638.0,-11.175558359918828,240.13583757446088,-11.054323929885875,240.0313582514187,-11.004493944919975,239.9766651215315,-0.049829984965899854,0.05469312988719821,0.07398895767991154,0.003018669689404674
34.0,643.0,-11.090025480678849,240.0558469629062,-10.96829816953902,239.9520153625187,-10.918397194617901,239.8977619407903,-0.049900974921119,0.054253421728390094,0.07371255705316902,0.003031145313969863
34.0,648.0,-11.004493944919975,239.9766651215315,-10.882259457368756,239.87346284398475,-10.832643433091906,239.81996392273805,-0.0496160242768493,0.05349892124669964,0.0729649535023594,0.00306445426964308
34.0,653.0,-10.918397194617901,239.8977619407903,-10.796436018502163,239.795768014291,-10.744929261636399,239.7408978355659,-0.05150675686576456,0.05487017872511046,0.07525744159984811,0.0031586355117537712
34.0,658.0,-10.832643433091906,239.81996392273805,-10.703385729078912,239.70840623693098,-10.665350660993736,239.66306952757114,-0.03803506808517554,0.04533670935984446,0.05917840501249545,0.006710175547499531
34.0,663.0,-10.744929261636399,239.7408978355659,-10.584709117107828,239.58810024857297,-10.584153343711842,239.57633105535598,-0.0005557733959857813,0.01176919321699188,0.011782308476973993,0.008610100748419391
34.0,668.0,-10.665350660993736,239.66306952757114,-10.556055549933543,239.54289968253033,-10.505554796197064,239.4928038802932,-0.050500753736479,0.05009580223713783,0.07113308322949963,0.0006090963213738476
34.0,673.0,-10.584153343711842,239.57633105535598,-10.477955698828065,239.4560783112809,-10.422045136309801,239.40348841319442,-0.05591056251826387,0.052589898086466746,0.07675733438475865,-0.0018920216603337538
34.0,678.0,-10.505554796197064,239.4928038802932,-10.395898335746462,239.36912894972085,-10.3402034507972,239.31497773417126,-0.05569488494926311,0.05415121554958091,0.07768059188116958,-0.0009657647221983368
34.0,683.0,-10.422045136309801,239.40348841319442,-10.312168180834632,239.27809591006974,-10.26048024162652,239.2278600301438,-0.051687939208111544,0.05023587992593548,0.07207833718610913,-0.0012982898385183186
