group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
1.0,723.0,54.503143557019236,-181.44617748971578,54.171710401307124,-181.55001126513983,54.04170964462746,-181.57651448761027,0.1300007566796637,0.02650322247043846,0.13267485646723978,0.014052848206858037
1.0,728.0,54.38879129390994,-181.48051221386075,54.161311478413,-181.52700722423512,53.92058818817027,-181.60888092045448,0.24072329024272676,0.08187369621936114,0.2542656181985765,-0.00544443826900487
1.0,733.0,54.27107880117212,-181.51329456252256,54.02301107003496,-181.56984920706572,53.8062779225286,-181.63878735923197,0.21673314750636052,0.06893815216625399,0.2274329045061673,-0.0014177822975218748
1.0,738.0,54.15421341491239,-181.54580055602045,53.90259848280766,-181.60279245374713,53.68814137299869,-181.6690465991502,0.21445710980896848,0.06625414540306451,0.22445815585695786,-0.0006990301223170903
1.0,743.0,54.04170964462746,-181.57651448761027,53.79040522212976,-181.63191857569907,53.568720432694285,-181.6989658610443,0.22168478943547854,0.0670472853452111,0.23160199554238434,-0.0005447927161603694
1.0,748.0,53.92058818817027,-181.60888092045448,53.66902477057263,-181.66288952030573,53.450803101040634,-181.7278545051094,0.2182216695319994,0.06496498480368018,0.2276865088314974,-0.0007472424949668266
1.0,753.0,53.8062779225286,-181.63878735923197,53.55434862484137,-181.6915410995962,53.33512228974292,-181.75556207701388,0.21922633509844758,0.06402097741766966,0.22838316827255592,-0.0007205957794944595
1.0,758.0,53.68814137299869,-181.6690465991502,53.435854920974585,-181.72049187280498,53.22216781906925,-181.78201617329282,0.2136871019053359,0.061524300487832306,0.2223677518688771,-0.000989135582726508
1.0,763.0,53.568720432694285,-181.6989658610443,53.309699100118934,-181.7502839524307,53.100934724166095,-181.80857105275393,0.20876437595283903,0.05828710032324125,0.21674858876373312,-3.869697373337644e-05
1.0,768.0,53.450803101040634,-181.7278545051094,53.14161535770232,-181.7883183442547,52.977590819012796,-181.83010974313316,0.1640245386895245,0.041791398878473274,0.16926479348207935,0.003514434758971063
1.0,773.0,53.33512228974292,-181.75556207701388,52.9535808922248,-181.82863403864292,52.85937885070411,-181.84977767061193,0.09420204152068834,0.021143631969010812,0.09654572905885825,0.004546279591370439
1.0,778.0,53.22216781906925,-181.78201617329282,52.763392842978774,-181.8665111191149,52.73520218350971,-181.86933136229686,0.028190659469061075,0.0028202431819579488,0.02833137929762586,0.004515536154444888
1.0,783.0,53.100934724166095,-181.80857105275393,52.59042892565934,-181.88812372643025,52.61401945574232,-181.88706159274398,-0.023590530082984174,-0.0010621336862755015,0.023614428588549473,-0.0041622009880479816
1.0,788.0,52.977590819012796,-181.83010974313316,52.46833731141909,-181.89993345681137,52.49242107049005,-181.90353506437896,-0.02408375907096172,0.0036016075675888715,0.02435157136734803,-0.007896867509941341
1.0,793.0,52.85937885070411,-181.84977767061193,52.3476196081386,-181.9162133850387,52.371337985523915,-181.91864268294066,-0.023718377385314682,0.0024292979019548966,0.02384246031953602,-0.00659757201965272
1.0,798.0,52.73520218350971,-181.86933136229686,52.22236881052971,-181.93023837654144,52.248098056677854,-181.93269519414486,-0.025729246148145535,0.002456817603416539,0.025846277489965923,-0.006777143780312579
1.0,803.0,52.61401945574232,-181.88706159274398,52.10028382017712,-181.94247219579074,52.12560836578058,-181.94534012671863,-0.025324545603460535,0.0028679309278913934,0.025486420655496295,-0.00683803881327405
1.0,808.0,52.49242107049005,-181.90353506437896,51.97780812642454,-181.95349857873916,52.00386278611326,-181.95661321123205,-0.026054659688718118,0.0031146324928954527,0.026240164387074882,-0.006942839370430054
1.0,813.0,52.371337985523915,-181.91864268294066,51.85593388962617,-181.96317774217366,51.89130685154652,-181.96588206128908,-0.03537296192034489,0.002704319115423459,0.035476186053410734,-0.007786627688281644
1.0,818.0,52.248098056677854,-181.93269519414486,51.731971208294155,-181.97169966837637,51.755697483405434,-181.97559334616307,-0.02372627511127945,0.003893677786692251,0.024043644843548564,-0.006819782504214
1.0,823.0,52.12560836578058,-181.94534012671863,51.556123523523155,-181.98934114956302,51.632002326399245,-181.98443102967713,-0.07587880287609039,-0.0049101198858920725,0.07603750392538157,-0.004607016065496072
1.0,828.0,52.00386278611326,-181.95661321123205,51.355378895602016,-182.0183571718561,51.51058984753859,-181.99954232008665,-0.1552109519365743,-0.018814851769462848,0.15634717217834304,-0.0007291293120186283
1.0,833.0,51.89130685154652,-181.96588206128908,51.17517019188947,-182.0524640385216,51.39334375036459,-182.02299868425163,-0.21817355847512232,-0.02946535426997343,0.22015428390097852,0.0001970470924188561
1.0,838.0,51.755697483405434,-181.97559334616307,50.98430563983058,-182.09121948332103,51.27107517434455,-182.05142826784927,-0.28676953451397225,-0.039791215471751684,0.2895170232543843,0.00020179866903857757
1.0,843.0,51.632002326399245,-181.98443102967713,51.113916460868396,-182.07371566928364,51.14957957139801,-182.0801592487013,-0.035663110529611686,0.006443579417663159,0.036240545916956496,-0.00868065883377156
1.0,848.0,51.51058984753859,-181.99954232008665,51.02611491119534,-182.10556227918124,51.01885880236029,-182.11258817496062,0.007256108835051123,0.007025895779378288,0.01010021420212426,-0.0020266041244991766
1.0,853.0,51.39334375036459,-182.02299868425163,50.86799530758791,-182.1648681908076,50.87801733787923,-182.14945247798917,-0.010022030291317208,-0.015415712818423799,0.01838709582452312,0.014842415883221438
1.0,858.0,51.27107517434455,-182.05142826784927,50.747747508201996,-182.20343345677574,50.698310554719015,-182.1993508764869,0.049436953482981494,-0.004082580288837789,0.04960523996004135,0.013915915773026644
1.0,863.0,51.14957957139801,-182.0801592487013,50.44947191497989,-182.28627466405595,50.50614201396565,-182.2562966654861,-0.05667009898576225,-0.02997799856984784,0.06411068957131791,0.018454403260025565
1.0,868.0,51.01885880236029,-182.11258817496062,50.25990724411635,-182.34667512060332,50.26575441854892,-182.33282900318827,-0.00584717443257432,-0.01384611741505637,0.015030116976140874,0.012915745965040859
1.0,873.0,50.87801733787923,-182.14945247798917,50.023636636344136,-182.42638348909878,49.99857521291211,-182.4249329810783,0.025061423432028107,-0.0014505080204685328,0.025103364674020315,0.008289550816153568
1.0,878.0,50.698310554719015,-182.1993508764869,49.69587844560087,-182.54488815353167,49.701571786642404,-182.53613981813535,-0.005693341041535405,-0.008748335396319362,0.01043779212389889,0.007693839960093651
1.0,883.0,50.50614201396565,-182.2562966654861,49.381431737327986,-182.66394936610436,49.38778436272457,-182.66182254353623,-0.006352625396580436,-0.0021268225681296826,0.0066991957476688554,0.0023802626538391713
1.0,888.0,50.26575441854892,-182.33282900318827,49.14868773544984,-182.74156082358041,49.03462535863528,-182.79070292699126,0.11406237681455877,0.04914210341084413,0.12419811646006751,-0.006508602230611338
1.0,893.0,49.99857521291211,-182.4249329810783,48.99834240649317,-182.77873308564,48.67009669720323,-182.89474427814753,0.3282457092899449,0.11601119250752845,0.3481434222476103,-0.0002637264682743279
1.0,898.0,49.701571786642404,-182.53613981813535,48.85481141645977,-182.8074144972099,48.26148492216023,-182.9815337251074,0.5933264942995393,0.17411922789750633,0.618347664636493,0.020997580745725664
1.0,903.0,49.38778436272457,-182.66182254353623,48.53516512009811,-182.8986654718713,47.854507276894374,-183.05480304921846,0.6806578432037327,0.1561375773471525,0.6983366255428647,0.04184173263358604
1.0,908.0,49.03462535863528,-182.79070292699126,47.47031260225899,-183.13411677250573,47.402634122543276,-183.1194709704645,0.06767847971571683,-0.014645802041229672,0.06924504411191881,0.01465345269682894
1.0,913.0,48.67009669720323,-182.89474427814753,46.890943902335174,-183.195607862143,46.972389870809316,-183.16428954913073,-0.0814459684741422,-0.03131831301226384,0.0872598562377059,0.0013594384596862243
1.0,918.0,48.26148492216023,-182.9815337251074,46.45535882479356,-183.21387451446256,46.49269095903219,-183.19584466907577,-0.03733213423863191,-0.018029845386791976,0.04145797355736115,0.0017413626127118498
1.0,923.0,47.854507276894374,-183.05480304921846,46.03048582739519,-183.2244923753677,46.02075354696793,-183.20790989290236,0.009732280427257933,-0.016582482465338444,0.01922748051690717,0.005766277713095569
1.0,928.0,47.402634122543276,-183.1194709704645,45.56302831670059,-183.2183744203315,45.54023537704588,-183.20057857736063,0.022792939654706856,-0.017795842970855347,0.028917298026379473,0.007104324126180561
1.0,933.0,46.972389870809316,-183.16428954913073,45.122778568377946,-183.1950990995817,45.06837468845368,-183.17409784607247,0.05440387992426565,-0.021001253509240314,0.05831667685811061,0.009959757700632288
1.0,938.0,46.49269095903219,-183.19584466907577,44.63671099011097,-183.15219624943617,44.55605515382635,-183.12364575813555,0.08065583628462036,-0.028550491300620706,0.08555988826709804,0.013250417529381053
1.0,943.0,46.02075354696793,-183.20790989290236,44.15606908602647,-183.0925002954406,44.09184266885284,-183.05891293354654,0.06422641717362865,-0.03358736189406386,0.07247857298515055,0.01606940840864235
1.0,948.0,45.54023537704588,-183.20057857736063,43.72254258203648,-183.04497813378606,43.56300191842125,-182.99407887481763,0.1595406636152319,-0.050899258968428285,0.1674633031751246,0.02214202367284468
1.0,953.0,45.06837468845368,-183.17409784607247,43.32801322025571,-183.0155318290947,43.057368678392365,-182.96980691975176,0.27064454186334785,-0.045724909342936826,0.2744799361972406,0.005110011093329092
1.0,958.0,44.55605515382635,-183.12364575813555,42.894338738642325,-182.9895036838328,42.54434733461086,-182.98616960755606,0.34999140403146356,-0.0033340762767295473,0.35000728415353616,-0.028417913118194527
1.0,963.0,44.09184266885284,-183.05891293354654,42.515963330587326,-182.97804942348952,42.05765698600132,-183.02138822229202,0.4583063445860063,0.043338798802494694,0.4603509063414888,-0.05074719620041135
1.0,968.0,43.56300191842125,-182.99407887481763,41.807657935004734,-182.9691021368759,41.52152539989525,-183.08296741104718,0.28613253510948056,0.11386527417127468,0.3079563740374238,-0.06436847785409716
1.0,973.0,43.057368678392365,-182.96980691975176,41.2448557739322,-183.07489193486646,41.01546558696009,-183.16452270503405,0.2293901869721111,0.08963077016758803,0.2462793796482667,-0.04315295168315503
1.0,978.0,42.54434733461086,-182.98616960755606,40.738601714816554,-183.1816099368618,40.5231652049295,-183.2661571207799,0.21543650988705565,0.08454718391809024,0.23143274638822137,-0.03676397833901568
1.0,983.0,42.05765698600132,-183.02138822229202,40.257840805301356,-183.29189378270848,40.00218264647719,-183.39830397549153,0.2556581588241684,0.10641019278304498,0.2769191638393568,-0.04114467126428645
1.0,988.0,41.52152539989525,-183.08296741104718,39.734516256676194,-183.43670843332615,39.50266660751985,-183.54956174880186,0.2318496491563451,0.11285331547571786,0.2578568025625506,-0.03976933504202762
1.0,993.0,41.01546558696009,-183.16452270503405,39.24464521226243,-183.59705567448853,39.00130272258644,-183.72658791890638,0.24334248967598882,0.12953224441784528,0.2756704003436588,-0.04138672800097121
1.0,998.0,40.5231652049295,-183.2661571207799,38.76973518157317,-183.77552977045278,38.537128841953404,-183.91404947977475,0.23260633961976396,0.13851970932196878,0.27072757359003474,-0.04141617844974644
1.0,1003.0,40.00218264647719,-183.39830397549153,38.26053008802707,-183.98413618044864,38.08670923227505,-184.11857969732614,0.17382085575201955,0.13444351687749645,0.2197470116400996,-0.04526196418758577
1.0,1008.0,39.50266660751985,-183.54956174880186,37.81798813624197,-184.17675748344797,37.593374967938054,-184.34186590538675,0.2246131683039181,0.1651084219387826,0.27876848166648843,-0.04294350291787197
1.0,1013.0,39.00130272258644,-183.72658791890638,37.374647505948055,-184.37824600645476,37.1081642241552,-184.52936445924954,0.2664832817928513,0.1511184527947762,0.30634967969654414,-0.009192550605408025
1.0,1018.0,38.537128841953404,-183.91404947977475,37.066632649244774,-184.5352450747561,36.67113606139848,-184.67775440923617,0.3954965878462957,0.1425093344800814,0.42038846488934306,0.030328731095369044
1.0,1023.0,38.08670923227505,-184.11857969732614,36.5579165917288,-184.80353808527377,36.243663873787355,-184.81478815442907,0.31425271794144294,0.01125006915529525,0.31445402651195775,0.07491713727685134
1.0,1028.0,37.593374967938054,-184.34186590538675,35.64984652062962,-185.12147911077048,35.85440196787909,-184.93181860678683,-0.2045554472494686,-0.18966050398364587,0.2789516764078694,0.05370129929185774
1.0,1033.0,37.1081642241552,-184.52936445924954,35.1600262223047,-185.1064110817583,35.521938899235266,-185.02586728878808,-0.36191267693056517,-0.08054379297021796,0.37076689214259273,-0.0283593068482344
1.0,1038.0,36.67113606139848,-184.67775440923617,34.73508571104124,-185.20669265649795,35.17541069504739,-185.118257110414,-0.4403249840061463,-0.0884355460839572,0.4491179548305553,-0.033656687026063725
1.0,1043.0,36.243663873787355,-184.81478815442907,34.34750309632005,-185.2913785431379,34.87535662851401,-185.1936701115799,-0.5278535321939657,-0.09770843155800435,0.5368205370951927,-0.03977368087953881
1.0,1048.0,35.85440196787909,-184.93181860678683,34.03625202474064,-185.34764564394592,34.59881903864784,-185.2594385911936,-0.5625670139071985,-0.08820705275232399,0.5694401893892925,-0.04694041595563059
1.0,1053.0,35.521938899235266,-185.02586728878808,33.804125427282564,-185.38484180608913,34.34784061920942,-185.31605094851082,-0.5437151919268572,-0.06879085757830694,0.5480496255070503,-0.05193881721690907
1.0,1058.0,35.17541069504739,-185.118257110414,33.604547870645696,-185.4139179014571,34.10699242746588,-185.36764676285142,-0.502444556820187,-0.04627113860567533,0.504570660013144,-0.056764549517628105
1.0,1063.0,34.87535662851401,-185.1936701115799,33.48800274142446,-185.43154461401798,33.886573227689034,-185.41283451428905,-0.3985704862645747,-0.018710099728934892,0.3990093988279552,-0.05635324193290403
1.0,1068.0,34.59881903864784,-185.2594385911936,33.43844778542003,-185.460345421637,33.683141139441254,-185.46263190768306,-0.24469335402122283,0.0022864860460742875,0.24470403658418546,-0.043839590786904914
1.0,1073.0,34.34784061920942,-185.31605094851082,33.338024110215166,-185.51458567860962,33.50109317163143,-185.5208321574665,-0.16306906141626598,0.006246478856866133,0.16318865551652542,-0.03461999564890794
1.0,1078.0,34.10699242746588,-185.36764676285142,33.151943916965074,-185.59056094229254,33.32594136362822,-185.58248844029373,-0.17399744666314376,-0.008072501998810822,0.17418460532955937,-0.026629511879791234
1.0,1083.0,33.886573227689034,-185.41283451428905,33.09701397832389,-185.62812998480734,33.16349445812235,-185.64183311560873,-0.06648047979845728,0.013703130801388852,0.06787805232910751,-0.02225887967631479
1.0,1088.0,33.683141139441254,-185.46263190768306,32.90194144953907,-185.7324629229242,33.00789183100447,-185.70118837010227,-0.10595038146539792,-0.031274552821940915,0.11046981934843429,0.003963605782697055
